Datetime,Close,High,Low,Open,Volume
2023-08-25 13:30:00+00:00,58.380001068115234,58.959999084472656,58.20000076293945,58.20000076293945,571272
2023-08-25 14:30:00+00:00,58.45000076293945,58.5,57.959999084472656,58.369998931884766,532993
2023-08-25 15:30:00+00:00,58.31999969482422,58.54999923706055,58.03499984741211,58.43999862670898,423273
2023-08-25 16:30:00+00:00,58.18000030517578,58.380001068115234,58.09999847412109,58.31999969482422,290445
2023-08-25 17:30:00+00:00,58.52000045776367,58.52999877929688,58.060001373291016,58.16999816894531,373485
2023-08-25 18:30:00+00:00,58.845001220703125,58.869998931884766,58.4900016784668,58.52000045776367,429457
2023-08-25 19:30:00+00:00,58.810001373291016,58.90999984741211,58.63999938964844,58.845001220703125,839581
2023-08-28 13:30:00+00:00,59.36000061035156,59.43000030517578,58.75,59.099998474121094,799247
2023-08-28 14:30:00+00:00,59.06999969482422,59.34000015258789,58.779998779296875,59.34000015258789,759607
2023-08-28 15:30:00+00:00,58.720001220703125,59.20000076293945,58.650001525878906,59.060001373291016,495421
2023-08-28 16:30:00+00:00,58.79999923706055,59.040000915527344,58.720001220703125,58.720001220703125,506328
2023-08-28 17:30:00+00:00,58.380001068115234,58.82569885253906,58.20000076293945,58.79999923706055,460918
2023-08-28 18:30:00+00:00,58.4900016784668,58.540000915527344,58.310001373291016,58.38999938964844,426192
2023-08-28 19:30:00+00:00,58.70000076293945,58.7599983215332,58.400001525878906,58.47999954223633,779826
2023-08-29 13:30:00+00:00,59.900001525878906,59.959999084472656,58.5099983215332,58.709999084472656,974760
2023-08-29 14:30:00+00:00,60.084999084472656,60.189998626708984,59.880001068115234,59.90999984741211,571699
2023-08-29 15:30:00+00:00,60.13999938964844,60.36000061035156,60.04999923706055,60.08000183105469,463574
2023-08-29 16:30:00+00:00,60.445701599121094,60.52880096435547,60.09000015258789,60.13999938964844,472555
2023-08-29 17:30:00+00:00,60.834999084472656,60.85499954223633,60.45000076293945,60.45000076293945,685549
2023-08-29 18:30:00+00:00,60.779998779296875,60.93000030517578,60.65999984741211,60.83689880371094,783798
2023-08-29 19:30:00+00:00,60.57500076293945,60.779998779296875,60.560001373291016,60.775001525878906,707374
2023-08-30 13:30:00+00:00,60.84000015258789,61.130001068115234,60.500999450683594,60.56999969482422,651491
2023-08-30 14:30:00+00:00,61.36000061035156,61.369998931884766,60.83000183105469,60.84000015258789,571061
2023-08-30 15:30:00+00:00,61.185001373291016,61.44499969482422,61.150001525878906,61.35499954223633,368297
2023-08-30 16:30:00+00:00,61.06999969482422,61.27989959716797,61.04999923706055,61.189998626708984,279940
2023-08-30 17:30:00+00:00,61.11520004272461,61.19499969482422,61.029998779296875,61.06549835205078,312737
2023-08-30 18:30:00+00:00,61.16999816894531,61.266998291015625,61.1150016784668,61.1150016784668,442357
2023-08-30 19:30:00+00:00,61.224998474121094,61.275001525878906,61.11000061035156,61.15999984741211,868915
2023-08-31 13:30:00+00:00,61.439998626708984,61.83000183105469,61.11000061035156,61.5,646595
2023-08-31 14:30:00+00:00,60.77000045776367,61.459999084472656,60.630001068115234,61.45000076293945,566906
2023-08-31 15:30:00+00:00,60.560001373291016,60.88999938964844,60.4900016784668,60.77000045776367,507319
2023-08-31 16:30:00+00:00,60.689998626708984,60.70000076293945,60.4900016784668,60.56999969482422,304631
2023-08-31 17:30:00+00:00,60.619998931884766,60.71500015258789,60.52000045776367,60.70000076293945,817921
2023-08-31 18:30:00+00:00,60.255001068115234,60.685001373291016,60.209999084472656,60.619998931884766,728725
2023-08-31 19:30:00+00:00,60.19499969482422,60.474998474121094,60.16999816894531,60.255001068115234,1186945
2023-09-01 13:30:00+00:00,60.779998779296875,60.84000015258789,60.3849983215332,60.5,720280
2023-09-01 14:30:00+00:00,60.81999969482422,60.880001068115234,60.5099983215332,60.77000045776367,725368
2023-09-01 15:30:00+00:00,60.8650016784668,60.89500045776367,60.529998779296875,60.81999969482422,1024065
2023-09-01 16:30:00+00:00,60.59000015258789,60.959999084472656,60.56999969482422,60.869998931884766,339327
2023-09-01 17:30:00+00:00,60.6150016784668,60.66999816894531,60.5,60.59000015258789,332417
2023-09-01 18:30:00+00:00,60.78900146484375,60.790000915527344,60.56999969482422,60.6150016784668,500229
2023-09-01 19:30:00+00:00,60.88999938964844,60.93000030517578,60.7599983215332,60.790000915527344,675507
2023-09-05 13:30:00+00:00,61.23500061035156,61.54999923706055,60.560001373291016,60.91999816894531,988193
2023-09-05 14:30:00+00:00,61.65999984741211,61.720001220703125,61.11000061035156,61.2400016784668,494954
2023-09-05 15:30:00+00:00,61.72990036010742,61.779998779296875,61.40999984741211,61.66999816894531,332451
2023-09-05 16:30:00+00:00,61.73500061035156,61.82419967651367,61.63999938964844,61.73500061035156,288310
2023-09-05 17:30:00+00:00,61.91999816894531,61.91999816894531,61.650001525878906,61.72999954223633,280165
2023-09-05 18:30:00+00:00,61.790000915527344,61.91999816894531,61.70000076293945,61.90999984741211,396124
2023-09-05 19:30:00+00:00,61.91999816894531,61.970001220703125,61.720001220703125,61.779998779296875,699624
2023-09-06 13:30:00+00:00,61.81999969482422,62.388999938964844,61.720001220703125,61.900001525878906,916730
2023-09-06 14:30:00+00:00,62.099998474121094,62.20000076293945,61.77000045776367,61.82500076293945,773176
2023-09-06 15:30:00+00:00,61.8650016784668,62.18000030517578,61.84000015258789,62.09000015258789,667888
2023-09-06 16:30:00+00:00,62.0099983215332,62.05500030517578,61.790000915527344,61.8650016784668,545357
2023-09-06 17:30:00+00:00,62.06999969482422,62.09000015258789,61.970001220703125,62.0099983215332,389392
2023-09-06 18:30:00+00:00,62.029998779296875,62.16999816894531,61.95000076293945,62.07500076293945,531331
2023-09-06 19:30:00+00:00,62.2599983215332,62.279998779296875,61.9900016784668,62.03499984741211,646377
2023-09-07 13:30:00+00:00,62.11000061035156,62.27000045776367,61.619998931884766,61.880001068115234,570102
2023-09-07 14:30:00+00:00,62.5,62.56999969482422,62.02000045776367,62.10499954223633,543076
2023-09-07 15:30:00+00:00,62.72420120239258,62.84000015258789,62.45000076293945,62.4900016784668,450595
2023-09-07 16:30:00+00:00,62.92499923706055,62.95000076293945,62.709999084472656,62.7400016784668,455499
2023-09-07 17:30:00+00:00,63.18000030517578,63.25,62.84000015258789,62.93000030517578,555490
2023-09-07 18:30:00+00:00,63.154998779296875,63.33000183105469,63.04999923706055,63.17499923706055,625508
2023-09-07 19:30:00+00:00,63.20000076293945,63.279998779296875,63.125,63.154998779296875,1000180
2023-09-08 13:30:00+00:00,63.82500076293945,63.9900016784668,63.04999923706055,63.04999923706055,1003695
2023-09-08 14:30:00+00:00,64.21499633789062,64.2699966430664,63.619998931884766,63.82500076293945,681937
2023-09-08 15:30:00+00:00,63.86000061035156,64.30000305175781,63.849998474121094,64.2300033569336,436330
2023-09-08 16:30:00+00:00,63.8650016784668,63.94499969482422,63.70500183105469,63.86000061035156,354753
2023-09-08 17:30:00+00:00,63.970001220703125,64.08499908447266,63.84659957885742,63.869998931884766,456695
2023-09-08 18:30:00+00:00,63.959999084472656,64.01499938964844,63.83000183105469,63.970001220703125,497448
2023-09-08 19:30:00+00:00,64.08999633789062,64.19000244140625,63.88999938964844,63.959999084472656,1255994
2023-09-11 13:30:00+00:00,64.77999877929688,65.30000305175781,64.5199966430664,64.81999969482422,711353
2023-09-11 14:30:00+00:00,64.79679870605469,64.98999786376953,64.55000305175781,64.79000091552734,348175
2023-09-11 15:30:00+00:00,64.7699966430664,64.82990264892578,64.55999755859375,64.77999877929688,304270
2023-09-11 16:30:00+00:00,64.80999755859375,64.80999755859375,64.58000183105469,64.76000213623047,235222
2023-09-11 17:30:00+00:00,65.18000030517578,65.18000030517578,64.69999694824219,64.83000183105469,299136
2023-09-11 18:30:00+00:00,65.36000061035156,65.36000061035156,65.12000274658203,65.18000030517578,482246
2023-09-11 19:30:00+00:00,65.06999969482422,65.45500183105469,65.05000305175781,65.3550033569336,879608
2023-09-12 13:30:00+00:00,65.27999877929688,65.68000030517578,64.41999816894531,64.61000061035156,814541
2023-09-12 14:30:00+00:00,64.5199966430664,65.33999633789062,64.43000030517578,65.26000213623047,604727
