Datetime,Close,High,Low,Open,Volume
2023-09-06 16:30:00+00:00,212.77999877929688,212.94000244140625,211.80999755859375,212.64999389648438,25078
2023-09-06 17:30:00+00:00,213.15499877929688,213.5449981689453,212.6300048828125,212.76499938964844,22019
2023-09-06 18:30:00+00:00,213.10000610351562,213.2949981689453,212.75999450683594,213.1699981689453,28813
2023-09-06 19:30:00+00:00,213.47999572753906,213.7100067138672,212.8699951171875,213.24000549316406,79263
2023-09-07 13:30:00+00:00,213.4949951171875,214.1300048828125,210.58999633789062,213.41000366210938,44934
2023-09-07 14:30:00+00:00,214.55999755859375,214.8699951171875,213.10000610351562,213.75999450683594,34051
2023-09-07 15:30:00+00:00,215.62669372558594,215.714599609375,214.10000610351562,214.75999450683594,28909
2023-09-07 16:30:00+00:00,214.6699981689453,215.7449951171875,214.19000244140625,215.52499389648438,40301
2023-09-07 17:30:00+00:00,216.4499969482422,216.4600067138672,214.72500610351562,214.72500610351562,45847
2023-09-07 18:30:00+00:00,216.47999572753906,216.72000122070312,215.8699951171875,216.31500244140625,73087
2023-09-07 19:30:00+00:00,216.05999755859375,216.80499267578125,215.72999572753906,216.5500030517578,101319
2023-09-08 13:30:00+00:00,216.50999450683594,217.27099609375,215.01100158691406,215.33999633789062,50736
2023-09-08 14:30:00+00:00,216.4550018310547,216.89999389648438,215.6300048828125,216.39999389648438,40012
2023-09-08 15:30:00+00:00,216.42999267578125,216.9199981689453,216.38999938964844,216.38999938964844,18941
2023-09-08 16:30:00+00:00,217.52999877929688,217.61000061035156,215.8000030517578,216.32000732421875,27645
2023-09-08 17:30:00+00:00,215.27999877929688,217.33999633789062,215.27999877929688,217.33999633789062,39854
2023-09-08 18:30:00+00:00,214.38999938964844,215.40499877929688,214.10499572753906,215.14500427246094,36351
2023-09-08 19:30:00+00:00,214.80999755859375,215.18499755859375,214.4199981689453,214.4199981689453,67348
2023-09-11 13:30:00+00:00,213.0500030517578,215.0,212.32000732421875,214.47000122070312,39359
2023-09-11 14:30:00+00:00,212.13999938964844,212.9250030517578,211.14999389648438,212.85000610351562,32924
2023-09-11 15:30:00+00:00,210.94000244140625,212.41000366210938,210.80999755859375,212.22999572753906,39223
2023-09-11 16:30:00+00:00,212.06280517578125,212.1699981689453,210.87010192871094,211.0500030517578,21480
2023-09-11 17:30:00+00:00,212.19000244140625,212.5,211.6300048828125,212.07000732421875,17939
2023-09-11 18:30:00+00:00,212.77499389648438,212.85000610351562,211.74000549316406,212.1300048828125,26800
2023-09-11 19:30:00+00:00,213.24000549316406,213.24000549316406,212.6750030517578,212.85000610351562,71577
2023-09-12 13:30:00+00:00,211.2899932861328,212.75,210.8300018310547,210.8300018310547,43161
2023-09-12 14:30:00+00:00,210.97999572753906,211.8699951171875,210.25999450683594,211.52999877929688,34841
2023-09-12 15:30:00+00:00,211.7050018310547,211.80999755859375,210.97000122070312,210.97000122070312,20163
2023-09-12 16:30:00+00:00,211.47000122070312,212.05499267578125,211.02000427246094,211.7050018310547,35353
2023-09-12 17:30:00+00:00,211.7100067138672,211.77000427246094,211.19000244140625,211.42999267578125,52544
2023-09-12 18:30:00+00:00,212.24000549316406,212.4199981689453,211.3800048828125,211.5449981689453,46680
2023-09-12 19:30:00+00:00,211.9600067138672,213.1300048828125,211.6199951171875,212.25,85140
2023-09-13 13:30:00+00:00,210.05999755859375,211.88499450683594,209.72500610351562,211.0,33499
2023-09-13 14:30:00+00:00,208.61000061035156,210.28500366210938,208.1750030517578,209.94000244140625,35261
2023-09-13 15:30:00+00:00,209.27999877929688,209.27999877929688,208.24000549316406,208.3800048828125,31366
2023-09-13 16:30:00+00:00,209.23500061035156,209.9949951171875,208.7050018310547,209.47000122070312,25791
2023-09-13 17:30:00+00:00,208.52999877929688,209.6999969482422,208.0500030517578,209.2100067138672,46629
2023-09-13 18:30:00+00:00,209.38999938964844,209.43499755859375,208.2736053466797,208.4499969482422,71647
2023-09-13 19:30:00+00:00,209.75999450683594,210.1300048828125,209.4550018310547,209.4550018310547,77610
2023-09-14 13:30:00+00:00,210.6199951171875,211.14999389648438,209.31500244140625,209.9499969482422,46642
2023-09-14 14:30:00+00:00,212.0500030517578,212.72999572753906,210.65499877929688,210.6699981689453,46038
2023-09-14 15:30:00+00:00,210.9163055419922,212.3000030517578,210.85000610351562,212.3000030517578,15947
2023-09-14 16:30:00+00:00,213.22000122070312,213.50999450683594,210.94000244140625,210.9499969482422,26852
2023-09-14 17:30:00+00:00,211.0800018310547,213.22000122070312,211.0800018310547,213.22000122070312,25019
2023-09-14 18:30:00+00:00,212.14500427246094,212.14990234375,211.06500244140625,211.1649932861328,39156
2023-09-14 19:30:00+00:00,212.5,212.78500366210938,212.02999877929688,212.02999877929688,98090
2023-09-15 13:30:00+00:00,210.99000549316406,211.67999267578125,210.50999450683594,211.3800048828125,111709
2023-09-15 14:30:00+00:00,207.42999267578125,211.0675048828125,207.1999969482422,211.0675048828125,53523
2023-09-15 15:30:00+00:00,207.02999877929688,207.60000610351562,206.5399932861328,207.16000366210938,43097
2023-09-15 16:30:00+00:00,207.39999389648438,208.26499938964844,207.1750030517578,207.17999267578125,54437
2023-09-15 17:30:00+00:00,205.90809631347656,207.5399932861328,205.47000122070312,207.25999450683594,52339
2023-09-15 18:30:00+00:00,205.39010620117188,206.77000427246094,204.9499969482422,205.9199981689453,58709
2023-09-15 19:30:00+00:00,206.22000122070312,206.57000732421875,205.13999938964844,205.47500610351562,117302
2023-09-18 13:30:00+00:00,208.0850067138672,208.3699951171875,203.00999450683594,204.60000610351562,68054
2023-09-18 14:30:00+00:00,209.88999938964844,209.89999389648438,207.7100067138672,208.3800048828125,49375
2023-09-18 15:30:00+00:00,209.8699951171875,209.9499969482422,208.92999267578125,209.9499969482422,36372
2023-09-18 16:30:00+00:00,210.17999267578125,210.3300018310547,209.75,209.88999938964844,28591
2023-09-18 17:30:00+00:00,211.19000244140625,211.19000244140625,209.70010375976562,210.06689453125,46486
2023-09-18 18:30:00+00:00,209.47999572753906,211.14500427246094,209.39999389648438,211.14500427246094,80711
2023-09-18 19:30:00+00:00,208.19000244140625,209.59500122070312,208.02999877929688,209.48500061035156,116094
2023-09-19 13:30:00+00:00,204.03500366210938,207.22999572753906,203.16000366210938,207.22999572753906,64411
2023-09-19 14:30:00+00:00,204.42999267578125,204.47999572753906,203.66000366210938,203.9600067138672,43999
2023-09-19 15:30:00+00:00,201.8300018310547,204.60000610351562,201.50999450683594,204.42999267578125,79153
2023-09-19 16:30:00+00:00,201.52999877929688,202.42999267578125,201.24000549316406,201.91000366210938,43139
2023-09-19 17:30:00+00:00,203.22999572753906,203.22999572753906,201.59500122070312,201.59500122070312,38258
2023-09-19 18:30:00+00:00,204.13999938964844,204.1649932861328,203.00999450683594,203.1999969482422,37986
2023-09-19 19:30:00+00:00,203.72999572753906,204.24000549316406,203.63999938964844,204.00999450683594,83978
2023-09-20 13:30:00+00:00,204.5800018310547,206.32000732421875,204.25999450683594,205.33999633789062,46659
2023-09-20 14:30:00+00:00,204.72999572753906,204.77999877929688,204.07009887695312,204.55999755859375,29748
2023-09-20 15:30:00+00:00,206.0800018310547,206.25,204.84519958496094,205.06500244140625,34703
2023-09-20 16:30:00+00:00,205.02999877929688,206.13999938964844,204.64999389648438,206.13999938964844,32367
2023-09-20 17:30:00+00:00,205.22000122070312,205.74000549316406,204.58999633789062,204.8800048828125,58760
2023-09-20 18:30:00+00:00,204.9199981689453,205.77999877929688,204.7899932861328,205.2100067138672,60881
2023-09-20 19:30:00+00:00,203.36000061035156,204.82000732421875,203.19000244140625,204.82000732421875,75825
2023-09-21 13:30:00+00:00,197.77000427246094,201.7100067138672,196.33999633789062,201.02999877929688,105022
2023-09-21 14:30:00+00:00,197.49000549316406,198.5749969482422,197.11000061035156,197.8800048828125,54044
2023-09-21 15:30:00+00:00,197.80999755859375,198.05999755859375,196.94000244140625,197.39999389648438,51057
2023-09-21 16:30:00+00:00,196.42999267578125,197.82000732421875,196.0850067138672,197.82000732421875,41871
2023-09-21 17:30:00+00:00,196.4199981689453,196.84500122070312,196.14999389648438,196.5,34714
2023-09-21 18:30:00+00:00,196.52999877929688,196.6199951171875,196.1053009033203,196.39999389648438,56353
2023-09-21 19:30:00+00:00,196.11000061035156,197.13499450683594,196.00999450683594,196.47999572753906,104794
2023-09-22 13:30:00+00:00,195.4499969482422,197.56500244140625,194.5,196.8800048828125,51370
2023-09-22 14:30:00+00:00,195.79249572753906,197.2899932861328,195.66610717773438,195.85000610351562,59028
2023-09-22 15:30:00+00:00,196.72999572753906,197.3300018310547,195.19000244140625,195.8699951171875,39914
2023-09-22 16:30:00+00:00,196.16000366210938,197.0500030517578,195.9199981689453,196.85000610351562,19581
2023-09-22 17:30:00+00:00,195.2949981689453,196.15499877929688,195.24000549316406,196.14999389648438,23963
2023-09-22 18:30:00+00:00,196.67999267578125,196.91000366210938,195.0301055908203,195.19000244140625,41592
2023-09-22 19:30:00+00:00,195.41000366210938,196.8249969482422,195.25999450683594,196.69000244140625,67079
2023-09-25 13:30:00+00:00,193.25999450683594,195.33999633789062,193.25999450683594,193.9499969482422,74380
2023-09-25 14:30:00+00:00,194.57000732421875,194.89999389648438,192.5,193.4199981689453,34377
2023-09-25 15:30:00+00:00,195.35000610351562,195.35000610351562,194.40499877929688,194.60000610351562,21520
2023-09-25 16:30:00+00:00,194.31500244140625,195.25,194.31500244140625,195.25,18264
2023-09-25 17:30:00+00:00,193.72999572753906,194.49000549316406,193.72999572753906,194.2899932861328,19828
2023-09-25 18:30:00+00:00,192.63999938964844,193.8699951171875,192.63999938964844,193.6699981689453,34671
2023-09-25 19:30:00+00:00,193.3300018310547,193.35000610351562,192.57000732421875,192.72000122070312,94824
2023-09-26 13:30:00+00:00,190.75999450683594,192.1999969482422,189.6199951171875,190.63999938964844,56543
2023-09-26 14:30:00+00:00,190.3350067138672,191.17999267578125,190.1999969482422,190.69000244140625,46461
2023-09-26 15:30:00+00:00,190.1999969482422,190.7100067138672,189.75999450683594,190.2899932861328,30332
2023-09-26 16:30:00+00:00,189.82000732421875,190.14999389648438,189.5800018310547,190.14999389648438,22498
2023-09-26 17:30:00+00:00,189.78500366210938,189.85890197753906,189.11990356445312,189.7550048828125,34962
2023-09-26 18:30:00+00:00,189.66819763183594,189.8699951171875,189.39999389648438,189.85000610351562,44815
2023-09-26 19:30:00+00:00,189.61000061035156,189.77000427246094,189.1649932861328,189.64999389648438,71604
2023-09-27 13:30:00+00:00,193.36500549316406,193.3800048828125,190.69000244140625,190.85000610351562,59735
2023-09-27 14:30:00+00:00,194.52000427246094,194.55999755859375,193.2050018310547,193.35000610351562,59962
2023-09-27 15:30:00+00:00,193.38499450683594,194.5198974609375,193.0,194.32000732421875,57605
2023-09-27 16:30:00+00:00,192.39999389648438,194.0399932861328,192.39999389648438,193.50999450683594,42755
2023-09-27 17:30:00+00:00,193.75,193.75,191.75999450683594,192.4199981689453,50320
2023-09-27 18:30:00+00:00,195.2100067138672,195.52000427246094,193.5800018310547,193.76499938964844,91339
2023-09-27 19:30:00+00:00,194.6699981689453,195.7100067138672,194.4550018310547,195.2899932861328,170430
2023-09-28 13:30:00+00:00,192.24000549316406,194.3300018310547,191.94000244140625,193.41000366210938,37081
2023-09-28 14:30:00+00:00,195.2899932861328,195.2899932861328,191.6031951904297,192.0,32323
2023-09-28 15:30:00+00:00,195.80999755859375,195.89500427246094,195.00999450683594,195.18499755859375,33032
2023-09-28 16:30:00+00:00,196.11500549316406,196.3699951171875,195.44000244140625,195.82000732421875,20521
2023-09-28 17:30:00+00:00,196.2899932861328,196.30999755859375,195.27999877929688,196.07000732421875,23610
2023-09-28 18:30:00+00:00,196.47000122070312,196.5449981689453,195.75,196.14999389648438,32542
2023-09-28 19:30:00+00:00,196.05999755859375,196.4499969482422,195.69000244140625,196.3800048828125,91164
2023-09-29 13:30:00+00:00,198.9199981689453,200.13999938964844,197.5800018310547,197.86000061035156,65171
2023-09-29 14:30:00+00:00,200.3699951171875,200.88999938964844,198.74000549316406,198.9199981689453,37833
2023-09-29 15:30:00+00:00,200.85000610351562,200.90499877929688,199.21499633789062,200.2100067138672,56923
2023-09-29 16:30:00+00:00,200.17999267578125,200.8000030517578,199.13999938964844,200.66000366210938,79665
2023-09-29 17:30:00+00:00,200.50999450683594,200.75,199.47000122070312,200.08999633789062,67027
2023-09-29 18:30:00+00:00,200.73500061035156,201.5399932861328,200.02999877929688,200.5,76251
2023-09-29 19:30:00+00:00,198.99000549316406,200.6699981689453,198.66000366210938,200.6699981689453,124091
2023-10-02 13:30:00+00:00,196.96249389648438,198.78500366210938,196.7899932861328,197.2899932861328,63304
2023-10-02 14:30:00+00:00,199.10000610351562,199.10000610351562,196.47000122070312,197.11990356445312,37559
2023-10-02 15:30:00+00:00,197.2449951171875,198.97000122070312,197.18800354003906,198.97000122070312,23050
2023-10-02 16:30:00+00:00,195.75,197.30999755859375,195.0800018310547,197.22500610351562,51988
2023-10-02 17:30:00+00:00,196.05999755859375,196.34500122070312,195.17999267578125,195.90499877929688,53859
2023-10-02 18:30:00+00:00,195.49000549316406,196.17999267578125,195.0500030517578,195.92999267578125,38262
2023-10-02 19:30:00+00:00,196.0399932861328,196.25999450683594,195.25999450683594,195.5500030517578,84252
2023-10-03 13:30:00+00:00,192.97999572753906,196.05999755859375,192.86000061035156,195.38999938964844,24559
2023-10-03 14:30:00+00:00,193.38999938964844,194.27999877929688,193.08749389648438,193.22999572753906,28492
2023-10-03 15:30:00+00:00,192.38999938964844,193.5399932861328,192.25,193.32000732421875,21091
2023-10-03 16:30:00+00:00,191.70260620117188,192.9499969482422,191.70260620117188,192.65179443359375,26079
2023-10-03 17:30:00+00:00,191.52499389648438,191.74000549316406,190.82000732421875,191.6699981689453,40175
2023-10-03 18:30:00+00:00,191.6699981689453,192.14999389648438,191.41000366210938,191.44000244140625,22931
2023-10-03 19:30:00+00:00,192.1199951171875,192.22999572753906,191.5500946044922,191.625,50828
2023-10-04 13:30:00+00:00,190.1199951171875,192.6699981689453,190.00999450683594,192.02999877929688,34235
2023-10-04 14:30:00+00:00,191.6699981689453,191.96080017089844,190.2899932861328,190.3699951171875,16122
2023-10-04 15:30:00+00:00,193.4199981689453,193.60000610351562,191.66000366210938,191.77000427246094,22588
2023-10-04 16:30:00+00:00,194.0,194.27000427246094,193.6199951171875,193.6199951171875,19840
2023-10-04 17:30:00+00:00,193.0500030517578,194.22999572753906,192.69000244140625,193.9499969482422,46892
2023-10-04 18:30:00+00:00,193.92999267578125,194.11500549316406,192.97000122070312,192.97000122070312,31063
2023-10-04 19:30:00+00:00,194.55999755859375,194.89999389648438,193.82000732421875,193.9600067138672,79655
2023-10-05 13:30:00+00:00,194.38999938964844,195.31399536132812,192.7852020263672,194.80999755859375,40154
2023-10-05 14:30:00+00:00,194.27499389648438,195.02999877929688,193.42999267578125,194.83999633789062,21432
2023-10-05 15:30:00+00:00,195.67999267578125,195.80999755859375,193.77000427246094,194.16000366210938,31332
2023-10-05 16:30:00+00:00,194.80999755859375,196.4499969482422,194.22999572753906,195.85000610351562,44605
2023-10-05 17:30:00+00:00,195.39999389648438,196.0399932861328,194.80999755859375,194.9499969482422,18258
2023-10-05 18:30:00+00:00,196.11000061035156,196.49000549316406,195.3699951171875,195.3699951171875,22080
2023-10-05 19:30:00+00:00,196.1300048828125,196.5449981689453,195.94000244140625,196.1999969482422,65076
2023-10-06 13:30:00+00:00,193.94000244140625,196.30999755859375,192.6300048828125,193.1199951171875,41367
2023-10-06 14:30:00+00:00,195.8300018310547,195.8300018310547,193.8834991455078,193.8834991455078,22032
2023-10-06 15:30:00+00:00,197.2050018310547,197.72000122070312,196.10000610351562,196.10000610351562,21220
2023-10-06 16:30:00+00:00,200.70010375976562,200.77000427246094,197.0675048828125,197.1999969482422,55084
2023-10-06 17:30:00+00:00,200.38999938964844,200.9600067138672,199.8350067138672,200.72000122070312,45866
2023-10-06 18:30:00+00:00,200.7449951171875,200.92999267578125,200.04010009765625,200.49000549316406,31207
2023-10-06 19:30:00+00:00,199.75999450683594,201.4499969482422,199.41000366210938,200.77999877929688,83317
2023-10-09 13:30:00+00:00,205.83999633789062,206.17999267578125,200.99000549316406,202.1999969482422,67121
2023-10-09 14:30:00+00:00,207.40960693359375,207.42999267578125,205.30999755859375,206.14999389648438,52254
2023-10-09 15:30:00+00:00,207.65130615234375,208.6999969482422,207.35000610351562,207.44000244140625,85880
2023-10-09 16:30:00+00:00,208.3800048828125,208.47000122070312,207.75999450683594,207.92999267578125,37625
2023-10-09 17:30:00+00:00,209.19000244140625,209.625,208.19000244140625,208.39999389648438,42295
2023-10-09 18:30:00+00:00,209.23500061035156,209.94000244140625,208.92999267578125,209.22000122070312,51265
2023-10-09 19:30:00+00:00,208.82000732421875,209.66000366210938,208.59500122070312,209.24000549316406,124403
2023-10-10 13:30:00+00:00,212.94700622558594,213.27999877929688,209.61000061035156,210.0,60636
2023-10-10 14:30:00+00:00,214.06649780273438,215.32000732421875,212.93499755859375,213.0,45696
2023-10-10 15:30:00+00:00,215.35000610351562,215.35000610351562,214.30499267578125,214.3300018310547,49169
2023-10-10 16:30:00+00:00,215.19000244140625,215.25999450683594,214.30999755859375,215.1999969482422,44303
2023-10-10 17:30:00+00:00,214.39999389648438,215.30999755859375,214.35000610351562,215.30999755859375,44348
2023-10-10 18:30:00+00:00,216.26499938964844,216.30999755859375,214.5399932861328,214.5399932861328,86589
2023-10-10 19:30:00+00:00,215.2899932861328,216.26499938964844,214.8000030517578,216.26499938964844,130317
2023-10-11 13:30:00+00:00,218.21270751953125,220.2949981689453,216.0,216.63999938964844,116674
2023-10-11 14:30:00+00:00,218.3300018310547,219.44500732421875,217.55999755859375,218.57000732421875,90203
2023-10-11 15:30:00+00:00,218.25999450683594,219.49000549316406,217.6999969482422,218.33999633789062,80349
2023-10-11 16:30:00+00:00,216.44000244140625,218.72999572753906,216.02999877929688,218.22500610351562,57284
2023-10-11 17:30:00+00:00,218.64999389648438,218.83920288085938,216.17999267578125,216.17999267578125,53295
2023-10-11 18:30:00+00:00,220.5050048828125,220.5500030517578,218.6199951171875,218.64999389648438,66127
2023-10-11 19:30:00+00:00,219.97000122070312,220.7100067138672,219.6699981689453,220.4499969482422,148786
2023-10-12 13:30:00+00:00,215.80999755859375,220.67999267578125,215.4199981689453,220.67999267578125,63773
2023-10-12 14:30:00+00:00,218.4123992919922,218.86000061035156,215.69000244140625,215.7899932861328,43987
2023-10-12 15:30:00+00:00,218.90499877929688,219.14999389648438,217.92999267578125,218.3800048828125,34170
2023-10-12 16:30:00+00:00,217.5800018310547,219.5,217.41000366210938,218.86500549316406,43159
2023-10-12 17:30:00+00:00,214.86000061035156,217.00999450683594,214.19000244140625,217.0,78256
2023-10-12 18:30:00+00:00,215.4600067138672,215.77000427246094,214.89999389648438,215.0500030517578,35276
2023-10-12 19:30:00+00:00,215.2899932861328,215.80999755859375,215.1199951171875,215.49000549316406,65416
2023-10-13 13:30:00+00:00,216.17999267578125,217.4799041748047,214.36000061035156,216.6300048828125,29985
2023-10-13 14:30:00+00:00,214.55999755859375,216.22999572753906,214.27670288085938,215.97999572753906,33092
2023-10-13 15:30:00+00:00,217.08999633789062,217.08999633789062,214.7100067138672,214.7100067138672,44393
2023-10-13 16:30:00+00:00,216.5050048828125,217.8800048828125,216.46499633789062,217.22999572753906,44230
2023-10-13 17:30:00+00:00,215.57000732421875,216.94000244140625,215.3300018310547,216.02000427246094,59221
2023-10-13 18:30:00+00:00,216.32000732421875,216.59500122070312,215.5399932861328,215.67999267578125,25448
2023-10-13 19:30:00+00:00,215.42999267578125,216.6199951171875,215.14999389648438,216.15499877929688,68886
2023-10-16 13:30:00+00:00,218.3800048828125,219.9949951171875,216.67999267578125,217.1999969482422,35391
2023-10-16 14:30:00+00:00,219.5,219.5,218.83999633789062,219.07000732421875,22150
2023-10-16 15:30:00+00:00,219.3699951171875,219.38499450683594,218.47000122070312,219.3300018310547,26769
2023-10-16 16:30:00+00:00,218.10499572753906,219.5500030517578,217.77000427246094,219.5500030517578,24596
2023-10-16 17:30:00+00:00,218.97000122070312,219.17999267578125,218.36309814453125,218.36309814453125,23338
2023-10-16 18:30:00+00:00,220.0800018310547,220.33999633789062,219.05999755859375,219.05999755859375,41020
2023-10-16 19:30:00+00:00,220.11000061035156,220.4600067138672,219.8300018310547,220.02499389648438,62232
2023-10-17 13:30:00+00:00,221.25,222.16990661621094,218.0449981689453,218.52999877929688,89093
2023-10-17 14:30:00+00:00,222.47500610351562,222.82000732421875,220.66009521484375,221.25999450683594,58395
2023-10-17 15:30:00+00:00,222.38999938964844,223.0,222.1199951171875,222.1999969482422,32578
2023-10-17 16:30:00+00:00,222.48500061035156,222.97999572753906,222.13499450683594,222.16000366210938,44699
2023-10-17 17:30:00+00:00,222.7899932861328,222.7899932861328,221.27999877929688,222.41000366210938,52425
2023-10-17 18:30:00+00:00,222.3699951171875,223.3000030517578,222.20970153808594,222.72000122070312,75185
2023-10-17 19:30:00+00:00,222.6999969482422,222.88999938964844,222.1300048828125,222.58999633789062,111636
2023-10-18 13:30:00+00:00,222.02999877929688,223.1199951171875,221.39999389648438,222.0,43845
2023-10-18 14:30:00+00:00,221.97999572753906,222.22000122070312,221.32000732421875,221.89999389648438,29082
2023-10-18 15:30:00+00:00,220.99000549316406,222.44500732421875,220.94000244140625,221.8699951171875,23817
2023-10-18 16:30:00+00:00,220.97000122070312,221.4600067138672,220.50999450683594,220.9499969482422,19349
2023-10-18 17:30:00+00:00,220.14999389648438,220.9739990234375,220.14999389648438,220.88499450683594,24030
2023-10-18 18:30:00+00:00,220.33009338378906,221.0198974609375,219.72000122070312,220.30999755859375,58724
2023-10-18 19:30:00+00:00,219.50999450683594,220.42999267578125,219.41000366210938,220.42999267578125,77573
2023-10-19 13:30:00+00:00,217.14999389648438,218.8800048828125,217.14999389648438,218.8800048828125,19974
2023-10-19 14:30:00+00:00,216.302001953125,217.66000366210938,215.80999755859375,216.67999267578125,33244
2023-10-19 15:30:00+00:00,217.47999572753906,218.2899932861328,216.30999755859375,216.30999755859375,22092
2023-10-19 16:30:00+00:00,215.47500610351562,216.64999389648438,214.71499633789062,216.64999389648438,35831
2023-10-19 17:30:00+00:00,212.3000030517578,215.3000030517578,212.3000030517578,215.3000030517578,48415
2023-10-19 18:30:00+00:00,210.72850036621094,212.2436981201172,210.66000366210938,212.18499755859375,54694
