Datetime,Close,High,Low,Open,Volume
2023-08-25 13:30:00+00:00,3.704999923706055,3.7200000286102295,3.640000104904175,3.680000066757202,250738
2023-08-25 14:30:00+00:00,3.795000076293945,3.795000076293945,3.680000066757202,3.7100000381469727,196327
2023-08-25 15:30:00+00:00,3.799999952316284,3.805000066757202,3.75,3.795000076293945,177418
2023-08-25 16:30:00+00:00,3.786999940872192,3.805000066757202,3.759999990463257,3.795000076293945,86077
2023-08-25 17:30:00+00:00,3.797499895095825,3.815000057220459,3.765000104904175,3.785000085830689,95609
2023-08-25 18:30:00+00:00,3.775000095367432,3.799999952316284,3.759999990463257,3.795000076293945,68801
2023-08-25 19:30:00+00:00,3.75,3.7799999713897705,3.75,3.775000095367432,91611
2023-08-28 13:30:00+00:00,3.869999885559082,3.884999990463257,3.7890000343322754,3.799999952316284,256731
2023-08-28 14:30:00+00:00,3.9200000762939453,3.9400999546051025,3.865000009536743,3.865000009536743,197438
2023-08-28 15:30:00+00:00,3.930000066757202,3.940000057220459,3.859999895095825,3.9102001190185547,143132
2023-08-28 16:30:00+00:00,3.9700000286102295,3.9700000286102295,3.9149999618530273,3.9284000396728516,87040
2023-08-28 17:30:00+00:00,3.943700075149536,3.9749999046325684,3.9049999713897705,3.9649999141693115,120633
2023-08-28 18:30:00+00:00,3.994999885559082,4.0,3.9400999546051025,3.942500114440918,191660
2023-08-28 19:30:00+00:00,4.0,4.019999980926514,3.990000009536743,4.0,143742
2023-08-29 13:30:00+00:00,4.125,4.150000095367432,3.940000057220459,4.0,302355
2023-08-29 14:30:00+00:00,4.125,4.157899856567383,4.070000171661377,4.125,191866
2023-08-29 15:30:00+00:00,4.039999961853027,4.130000114440918,4.034999847412109,4.125,194718
2023-08-29 16:30:00+00:00,4.090000152587891,4.09499979019165,4.045000076293945,4.045000076293945,93529
2023-08-29 17:30:00+00:00,4.0609002113342285,4.099599838256836,4.050000190734863,4.090000152587891,84827
2023-08-29 18:30:00+00:00,4.065000057220459,4.074999809265137,4.045000076293945,4.065000057220459,84551
2023-08-29 19:30:00+00:00,4.03000020980835,4.068900108337402,4.019999980926514,4.059999942779541,192668
2023-08-30 13:30:00+00:00,3.934999942779541,4.090000152587891,3.924999952316284,4.07390022277832,195966
2023-08-30 14:30:00+00:00,3.9700000286102295,3.9900999069213867,3.940000057220459,3.940000057220459,162575
2023-08-30 15:30:00+00:00,3.9649999141693115,4.019999980926514,3.9600000381469727,3.9788999557495117,95275
2023-08-30 16:30:00+00:00,3.9549999237060547,3.9700000286102295,3.940000057220459,3.9649999141693115,77892
2023-08-30 17:30:00+00:00,3.9367001056671143,3.994999885559082,3.930000066757202,3.9549999237060547,89092
2023-08-30 18:30:00+00:00,3.968400001525879,3.9800000190734863,3.934999942779541,3.940000057220459,82863
2023-08-30 19:30:00+00:00,3.9649999141693115,3.9700000286102295,3.930000066757202,3.9649999141693115,162989
2023-08-31 13:30:00+00:00,3.9749999046325684,4.019999980926514,3.940000057220459,4.0,139314
2023-08-31 14:30:00+00:00,3.9999001026153564,4.019999980926514,3.9749999046325684,3.9800000190734863,76266
2023-08-31 15:30:00+00:00,3.944999933242798,4.0,3.940000057220459,3.990000009536743,80460
2023-08-31 16:30:00+00:00,3.9649999141693115,3.9800000190734863,3.9200000762939453,3.940000057220459,85059
2023-08-31 17:30:00+00:00,3.930000066757202,3.9700000286102295,3.930000066757202,3.9700000286102295,52098
2023-08-31 18:30:00+00:00,3.944999933242798,3.9549999237060547,3.910099983215332,3.9398999214172363,79732
2023-08-31 19:30:00+00:00,3.924999952316284,3.9700000286102295,3.9200000762939453,3.944999933242798,116384
2023-09-01 13:30:00+00:00,3.9800000190734863,4.0,3.9100000858306885,3.940000057220459,229550
2023-09-01 14:30:00+00:00,3.9549999237060547,4.010000228881836,3.950000047683716,3.9800000190734863,114473
2023-09-01 15:30:00+00:00,3.984999895095825,3.990000009536743,3.950000047683716,3.9600000381469727,106133
2023-09-01 16:30:00+00:00,4.000100135803223,4.010000228881836,3.9800000190734863,3.990000009536743,123480
2023-09-01 17:30:00+00:00,4.0,4.059899806976318,4.0,4.0,191417
2023-09-01 18:30:00+00:00,3.9600000381469727,4.010000228881836,3.9600000381469727,4.0,109541
2023-09-01 19:30:00+00:00,3.984999895095825,3.990000009536743,3.9600000381469727,3.9600000381469727,136856
2023-09-05 13:30:00+00:00,3.880000114440918,4.03000020980835,3.819999933242798,3.9600000381469727,363555
2023-09-05 14:30:00+00:00,3.9000000953674316,3.940000057220459,3.859999895095825,3.880000114440918,86071
2023-09-05 15:30:00+00:00,3.9100000858306885,3.9100000858306885,3.869999885559082,3.9049999713897705,84913
2023-09-05 16:30:00+00:00,3.930000066757202,3.930000066757202,3.890000104904175,3.9049999713897705,67527
2023-09-05 17:30:00+00:00,3.9000000953674316,3.930000066757202,3.890000104904175,3.9200000762939453,75775
2023-09-05 18:30:00+00:00,3.880000114440918,3.9100000858306885,3.880000114440918,3.9000000953674316,70872
2023-09-05 19:30:00+00:00,3.884999990463257,3.9000000953674316,3.869999885559082,3.884999990463257,159448
2023-09-06 13:30:00+00:00,3.884999990463257,3.9600000381469727,3.859999895095825,3.869999885559082,101073
2023-09-06 14:30:00+00:00,3.8399999141693115,3.890000104904175,3.8299999237060547,3.884999990463257,113686
2023-09-06 15:30:00+00:00,3.875,3.890000104904175,3.8299999237060547,3.8373000621795654,60728
2023-09-06 16:30:00+00:00,3.884999990463257,3.9000000953674316,3.8499999046325684,3.869999885559082,69082
2023-09-06 17:30:00+00:00,3.9149999618530273,3.930000066757202,3.880000114440918,3.884999990463257,98559
2023-09-06 18:30:00+00:00,3.890000104904175,3.9200000762939453,3.890000104904175,3.9149999618530273,38349
2023-09-06 19:30:00+00:00,3.8949999809265137,3.9000000953674316,3.880000114440918,3.8949999809265137,94245
