Datetime,Close,High,Low,Open,Volume
2023-08-25 13:30:00+00:00,29.74300765991211,30.24943351745605,29.68163108825684,30.181406021118164,344018
2023-08-25 14:30:00+00:00,29.599395751953125,29.773242950439453,29.361299514770508,29.72789192199707,423093
2023-08-25 15:30:00+00:00,29.603174209594727,29.652305603027344,29.433107376098636,29.60695457458496,252454
2023-08-25 16:30:00+00:00,29.6145133972168,29.750566482543945,29.550264358520508,29.599395751953125,231302
2023-08-25 17:30:00+00:00,29.954648971557617,29.95842742919922,29.561601638793945,29.6145133972168,193727
2023-08-25 18:30:00+00:00,30.12471580505371,30.158729553222656,29.954648971557617,29.962207794189453,282576
2023-08-25 19:30:00+00:00,29.85260772705078,30.132274627685547,29.81859397888184,30.12471580505371,642953
2023-08-28 13:30:00+00:00,31.141345977783203,31.164020538330078,30.249433517456055,30.347694396972656,812750
2023-08-28 14:30:00+00:00,30.86545753479004,31.14890480041504,30.80120849609375,31.145124435424805,575875
2023-08-28 15:30:00+00:00,30.721843719482422,30.88057518005371,30.661375045776367,30.86923599243164,299350
2023-08-28 16:30:00+00:00,31.103551864624023,31.17535972595215,30.71806526184082,30.725624084472656,451050
2023-08-28 17:30:00+00:00,31.118669509887695,31.141345977783203,30.95993995666504,31.103551864624023,268403
2023-08-28 18:30:00+00:00,31.228269577026367,31.30007553100586,31.095993041992188,31.12622833251953,476853
2023-08-28 19:30:00+00:00,31.296297073364258,31.379440307617188,31.190475463867188,31.228269577026367,1014631
2023-08-29 13:30:00+00:00,31.04308319091797,31.30007553100586,30.95993995666504,31.254724502563477,343081
2023-08-29 14:30:00+00:00,31.42479133605957,31.485260009765625,30.997732162475586,31.046863555908203,274248
2023-08-29 15:30:00+00:00,31.43613052368164,31.534391403198242,31.337867736816406,31.443689346313477,227377
2023-08-29 16:30:00+00:00,31.345426559448242,31.45124626159668,31.330310821533203,31.439908981323242,165189
2023-08-29 17:30:00+00:00,31.194255828857422,31.417234420776367,31.171579360961914,31.345426559448242,201275
2023-08-29 18:30:00+00:00,31.30385398864746,31.307634353637695,31.133787155151367,31.201814651489258,222608
2023-08-29 19:30:00+00:00,31.390777587890625,31.43613052368164,31.288738250732422,31.307634353637695,430576
2023-08-30 13:30:00+00:00,31.549509048461914,32.025699615478516,31.48904037475586,31.50415802001953,690261
2023-08-30 14:30:00+00:00,32.146636962890625,32.18064880371094,31.55706787109375,31.55706787109375,502112
2023-08-30 15:30:00+00:00,32.41118621826172,32.456539154052734,32.09750747680664,32.139076232910156,335824
2023-08-30 16:30:00+00:00,32.456539154052734,32.53212356567383,32.3507194519043,32.403629302978516,431256
2023-08-30 17:30:00+00:00,32.188209533691406,32.50944900512695,32.15041732788086,32.46409606933594,289088
2023-08-30 18:30:00+00:00,32.18442916870117,32.456539154052734,32.18442916870117,32.191986083984375,522268
2023-08-30 19:30:00+00:00,32.146636962890625,32.22978210449219,32.10128402709961,32.18442916870117,473382
2023-08-31 13:30:00+00:00,34.11186599731445,34.48979568481445,33.083900451660156,33.1141357421875,2402408
2023-08-31 14:30:00+00:00,34.0665168762207,34.383975982666016,33.98337173461914,34.11186599731445,950731
